Date,Survival Overall Est,Survival Overall LCL 80,Survival Overall UCL 80,Survival Sacramento Est,Survival Sacramento LCL 80,Survival Sacramento UCL 80,Survival Yolo Est,Survival Yolo LCL 80,Survival Yolo UCL 80,Survival Sutter Est,Survival Sutter LCL 80,Survival Sutter UCL 80,Survival Steamboat Est,Survival Steamboat LCL 80,Survival Steamboat UCL 80,Survival Interior Delta Est,Survival Interior Delta LCL 80,Survival Interior Delta UCL 80,Routing Probability Sacramento Est,Routing Probability Sacramento LCL 80,Routing Probability Sacramento UCL 80,Routing Probability Yolo Est,Routing Probability Yolo LCL 80,Routing Probability Yolo UCL 80,Routing Probability Sutter Est,Routing Probability Sutter LCL 80,Routing Probability Sutter UCL 80,Routing Probability Steamboat Est,Routing Probability Steamboat LCL 80,Routing Probability Steamboat UCL 80,Routing Probability Interior Delta Est,Routing Probability Interior Delta LCL 80,Routing Probability Interior Delta UCL 80,Median Travel Time Overall Est,Median Travel Time Overall LCL 80,Median Travel Time Overall UCL 80,Median Travel Time Sacramento Est,Median Travel Time Sacramento LCL 80,Median Travel Time Sacramento UCL 80,Median Travel Time Yolo Est,Median Travel Time Yolo LCL 80,Median Travel Time Yolo UCL 80,Median Travel Time Sutter Est,Median Travel Time Sutter LCL 80,Median Travel Time Sutter UCL 80,Median Travel Time Steamboat Est,Median Travel Time Steamboat LCL 80,Median Travel Time Steamboat UCL 80,Median Travel Time Interior Delta Est,Median Travel Time Interior Delta LCL 80,Median Travel Time Interior Delta UCL 80
2018-11-10,0.251509640512395,0.190850558482457,0.314215454248493,0.262063071255921,0.179330151654526,0.348877712858606,NA,NA,NA,0.298702566506163,0.193430617668895,0.400113227399589,0.344637512511579,0.228382124973342,0.464582205332699,0.0600973916091559,0.0212018155861111,0.114586709693594,0.576382178382529,0.532443490720424,0.62204640060323,0,0,0,0.138274985392285,0.109985216749742,0.168985825547009,0.150222747682155,0.121218014897002,0.180837897881022,0.135120088543031,0.102142721369423,0.17191389889087,7.02911499364641,6.5086376701865,7.53128264992343,6.497,6,7,NA,NA,NA,6.471,6,7,6.195,6,7,10.781,10,12
2018-11-11,0.251969627868988,0.18335554460308,0.323101580827023,0.263340410528056,0.174102442252908,0.357839384828829,NA,NA,NA,0.292669433110469,0.175654759706824,0.408733623388313,0.347959687445095,0.223741785151597,0.482694675190183,0.0604900041016883,0.0202015852354633,0.118817732141842,0.576670537290895,0.532889039685337,0.622221650272619,0,0,0,0.138239544958314,0.110064710410029,0.168828699162034,0.150048856014713,0.121140773031172,0.180572357203552,0.135041061736077,0.10220828797683,0.171645303718969,6.99703408981342,6.50166134961824,7.51566872946422,6.457,6,7,NA,NA,NA,6.471,6,7,6.157,6,7,10.759,10,12
2018-11-12,0.248211801154105,0.169509221107531,0.326819345067871,0.259986257101642,0.161403175969063,0.361173468771662,NA,NA,NA,0.28396059669065,0.159976418128624,0.41038689721174,0.344265791463181,0.210286379956473,0.483661376288375,0.0598890653946691,0.019274098788645,0.118804206168503,0.576969597504505,0.533344702301986,0.622400257830459,0,0,0,0.138202920441663,0.110147896304493,0.168715011319179,0.149868727473079,0.121011128544003,0.180294197278839,0.134958754580753,0.102208541825267,0.171364577368489,6.98492662076591,6.49860094717503,7.51068346241907,6.438,6,7,NA,NA,NA,6.479,6,7,6.147,6,7,10.758,10,12
2018-11-13,0.245659693552562,0.159058879425914,0.329564090458461,0.257762159280185,0.154220077256882,0.36673385221627,NA,NA,NA,0.278175956069845,0.147123407797074,0.408039830680623,0.341251249163085,0.197855015086741,0.486190887526378,0.0596400130176645,0.0189652118522206,0.118789783523338,0.577288242970907,0.533826754756914,0.622596522277312,0,0,0,0.138164990681917,0.110211415180674,0.168621380673748,0.149681046413787,0.120886308215728,0.179954227034961,0.134865719933389,0.102210822708772,0.171119455577107,6.98261591009564,6.49774529077045,7.51455279876687,6.434,6,7,NA,NA,NA,6.489,6,7,6.139,6,7,10.759,10,12
2018-11-14,0.242073926394956,0.148717722500237,0.333611794107552,0.25439595350958,0.146485858961403,0.369063991251437,NA,NA,NA,0.272192417945646,0.138932896641636,0.406767592293574,0.336055801452906,0.1884192636493,0.485649375049991,0.0592110436696605,0.0187007801484472,0.11937547753711,0.577677302887752,0.534352509077415,0.622735293763717,0,0,0,0.138119932408566,0.110247872217552,0.168509028417345,0.149456932623439,0.120856333712415,0.179561758718904,0.134745832080243,0.102211635948714,0.170847938707598,6.98264609563872,6.49716325829001,7.50653690677904,6.435,6,7,NA,NA,NA,6.493,6,7,6.13,6,7,10.764,10,12
2018-11-15,0.243405136563214,0.148041670148682,0.336632840681665,0.256266778454131,0.146531393567663,0.371441624827979,NA,NA,NA,0.271994391364913,0.137850608859136,0.409616327497392,0.336878495805119,0.187142783359879,0.487196126273791,0.0602406585963164,0.0191439590494991,0.121818837123673,0.578209436904127,0.53503276255268,0.622866319369343,0,0,0,0.138059345901838,0.11029690127907,0.168357872330865,0.149154908314813,0.120831799458657,0.179041747316306,0.134576308879222,0.102290338537995,0.17046708083461,6.98525489054486,6.50022995586983,7.5068772724856,6.438,6,7,NA,NA,NA,6.494,6,7,6.126,6,7,10.779,10,12
2018-11-16,0.242396315606241,0.140831761738672,0.339990008013154,0.255825995733158,0.139558966714261,0.372554863701892,NA,NA,NA,0.268955131684954,0.131989404867019,0.407897204888566,0.333871712889923,0.180396412546893,0.490163470200731,0.0608865278160004,0.0190838203599633,0.123918497371818,0.578981536351655,0.536311499558891,0.62302913028324,0,0,0,0.137971478332969,0.110483849699859,0.168107803098618,0.148717732551051,0.120746521567627,0.17829172462033,0.134329252764326,0.102468121028159,0.169851866574175,6.99600393786027,6.49976368138662,7.51229993056652,6.456,6,7,NA,NA,NA,6.495,6,7,6.127,6,7,10.784,10,12
2018-11-17,0.252865850443973,0.155222982444239,0.347916250478821,0.267789981524639,0.155665975427044,0.382174222556283,NA,NA,NA,0.278029859706417,0.144076943999903,0.416011837827539,0.34557131995933,0.197547671966891,0.496668759450722,0.064839438734959,0.0217368516298894,0.129217989384634,0.580090696191207,0.538253055722976,0.623563589772287,0,0,0,0.137842382106161,0.110627235420602,0.167677008609911,0.148078877022064,0.120484986012502,0.177162645339952,0.133988044680568,0.102525512197391,0.168928434080335,6.99505509683147,6.50082781493599,7.51004043107314,6.457,6,7,NA,NA,NA,6.507,6,7,6.126,6,7,10.768,10,12
2018-11-18,0.255661885490108,0.153418306146702,0.352614445197982,0.271795992582662,0.154062875754451,0.387414359748215,NA,NA,NA,0.278782686836009,0.141821685330139,0.414812145620745,0.345970033658894,0.19315904670553,0.497943432683335,0.0668781802992811,0.0233652331906019,0.131829009486324,0.58153581912183,0.540697445119767,0.623967719595979,0,0,0,0.137669246979864,0.111005871451622,0.167106450982292,0.147226483967074,0.12013127486216,0.175876380342515,0.133568449931233,0.102580101365631,0.167895478348044,6.95208046285015,6.48221903894444,7.48802348971385,6.405,6,7,NA,NA,NA,6.501,6,7,6.107,6,7,10.711,10,12
2018-11-19,0.267900319545143,0.169401266396696,0.35891231845548,0.285865637220177,0.173186218101347,0.396505568635792,NA,NA,NA,0.2908437454435,0.158884117523166,0.421683250321131,0.357749993224194,0.212480324333127,0.50348329219603,0.0716131193360991,0.0276422529685435,0.135479695297154,0.583179872218462,0.543282527714678,0.624783348009758,0,0,0,0.137468183738453,0.111276380152913,0.166292335859548,0.146240242094058,0.119710226870205,0.17420039718518,0.133111701949027,0.102600553274015,0.166999071054792,6.87532274971334,6.46516799927391,7.44429401651826,6.313,6,7,NA,NA,NA,6.472,6,7,6.069,6,6,10.627,10,12
2018-11-20,0.276237418920367,0.181947506370455,0.363467630400496,0.295657598434438,0.185955510996279,0.40174807860848,NA,NA,NA,0.30049037471921,0.175912994852523,0.425746005276676,0.362968177754337,0.223969989556367,0.502372993166549,0.0753754766727235,0.0307505875152709,0.13735448554505,0.584855899266666,0.54547965025775,0.62549021489988,0,0,0,0.13726010638655,0.111437326656881,0.165689424954411,0.145221563279262,0.119440913811388,0.172444886731727,0.132662431067521,0.102786889886791,0.165749406463205,6.78209378856938,6.43948556455243,7.34461700595217,6.204,6,7,NA,NA,NA,6.414,6,7,6.029,6,6,10.527,10,12
2018-11-21,0.279309379129118,0.184851994662371,0.363667742611512,0.299653689099914,0.192081445798681,0.400915381140871,NA,NA,NA,0.305791125119234,0.183075857071208,0.426137386203503,0.360686037107365,0.225350976175256,0.494390532886563,0.0776489229970282,0.0329859308073105,0.137141346016086,0.586399619703288,0.54792788110084,0.626365938428606,0,0,0,0.137064294286636,0.111707936614219,0.165079238070708,0.144264879426376,0.119163964079553,0.170582813475721,0.132271206583701,0.103012578871078,0.164795640154634,6.70943231585432,6.41201332549862,7.17752550692111,6.13,6,7,NA,NA,NA,6.347,6,7,6.004,6,6,10.408,9,11
2018-11-22,0.296037919416928,0.220098092681033,0.365598667169912,0.318137983579036,0.230258090204006,0.403196998896373,NA,NA,NA,0.326583391017841,0.2224394674142,0.427996013894361,0.376031375284574,0.259585137909235,0.496606829135291,0.0837879299907806,0.0396598817825058,0.140439985591381,0.587606521090649,0.549943680354168,0.626820999791146,0,0,0,0.136907568944199,0.111869059290944,0.164661541075022,0.143500550751213,0.118956634207129,0.169109528458463,0.131985359213939,0.103266634491132,0.16400821642085,6.65491593440652,6.3964533967622,6.96628068974221,6.079,6,6,NA,NA,NA,6.279,6,7,5.985,6,6,10.325,9,11
2018-11-23,0.310573796285718,0.253180125450686,0.368669136896235,0.334077200695034,0.262203626596479,0.405453971870005,NA,NA,NA,0.344933832045534,0.254909304180887,0.433413173924172,0.389437269798521,0.291546637629646,0.494235740539997,0.0892728213557433,0.0444797760199333,0.144812704006912,0.588381340693546,0.551061859017402,0.626989951518854,0,0,0,0.136807723056793,0.11214227386702,0.164330743150453,0.143011341866395,0.118656360621409,0.168497095054027,0.131799594383266,0.103434714626648,0.163764593686732,6.63401636142805,6.38568392140175,6.90833830066539,6.061,6,6,NA,NA,NA,6.244,6,7,5.984,6,6,10.289,9,11
2018-11-24,0.322782121564776,0.275585901729731,0.369838832109322,0.347450695219278,0.286116453949006,0.409503218263801,NA,NA,NA,0.359440449053656,0.279875501759514,0.440787426139343,0.401033958649588,0.314485225718605,0.493375927170167,0.0943997148586527,0.0484415924352371,0.150284377688226,0.588934129620422,0.551834482918187,0.627468912147891,0,0,0,0.136744528611811,0.112220580537856,0.164174624101099,0.142694201837582,0.118448350510178,0.167994444004076,0.131627139930185,0.103492990348395,0.163437207270054,6.62821000369719,6.38430153700386,6.90112145614376,6.057,6,6,NA,NA,NA,6.212,6,7,5.985,6,6,10.299,9,11
2018-11-25,0.332584938632558,0.290593826555085,0.37417815159794,0.358489289677888,0.30362032618517,0.415039950402741,NA,NA,NA,0.368707971250582,0.291122284807292,0.445960380442722,0.409968098686222,0.328327682331569,0.495716785222301,0.0997187113360672,0.0527252705958578,0.156715555490707,0.589729352154978,0.553144705140779,0.627907467529178,0,0,0,0.136663016906534,0.112393655972791,0.163881673694001,0.142277899690498,0.118275074220393,0.167148502372061,0.131329731247991,0.103509085187088,0.162749226213292,6.61808690925736,6.38805651958444,6.87475824148396,6.049,6,6,NA,NA,NA,6.163,6,7,5.984,6,6,10.319,9,11
2018-11-26,0.343038035808963,0.303557904543908,0.383180588069809,0.370894271913757,0.317817810702857,0.426115776509561,NA,NA,NA,0.375062797684868,0.300860182325932,0.451363103012659,0.418881127921375,0.341161521810018,0.501782380735062,0.106430506813419,0.0575942764042057,0.165668266324976,0.59127012138814,0.555615198205162,0.628235128383796,0,0,0,0.136496142516989,0.112485015163876,0.163126805924758,0.141437407569737,0.11805155383297,0.165775444638822,0.130796328525135,0.103563250538851,0.161766785321452,6.60232578614566,6.38152460368948,6.83900266651366,6.043,6,6,NA,NA,NA,6.131,6,7,5.981,6,6,10.279,9,11
2018-11-27,0.357739218137104,0.317838288902334,0.39853699884703,0.388700350607042,0.335109042678325,0.442270067440195,NA,NA,NA,0.38204608386169,0.307626283978628,0.455939152075483,0.43243750959608,0.355672745814232,0.511959893594874,0.11506891855288,0.0622675217629497,0.17794387972673,0.593700046508959,0.559047092746701,0.629801131357275,0,0,0,0.13621158843694,0.113030970887072,0.162305139255424,0.140024365128472,0.117622052991754,0.163028271292708,0.13006399992563,0.103692133136489,0.160003738970863,6.56536250706124,6.3659119068185,6.78291409613681,6.024,6,6,NA,NA,NA,6.1,6,7,5.974,6,6,10.147,9,11
2018-11-28,0.376440809763995,0.334764779776977,0.418090695256607,0.41118140285523,0.355367646100538,0.467211002044911,NA,NA,NA,0.390989788486812,0.315373331637504,0.465744498692071,0.452301049572369,0.377323962400944,0.531880885375394,0.124160383154061,0.0668999967439028,0.191703354387955,0.596403657788682,0.563316418898396,0.631257300709816,0,0,0,0.135872013695179,0.113437293411356,0.160931787497325,0.138356171543924,0.116976597972416,0.160392135555116,0.129368156972214,0.103680750321535,0.158226997784923,6.51523726032646,6.3417881744749,6.70989433584725,6.007,6,6,NA,NA,NA,6.062,6,6,5.957,6,6,9.921,9,11
2018-11-29,0.395078369541267,0.348532985249012,0.439232918542429,0.43314387898494,0.372980668357697,0.491537409000758,NA,NA,NA,0.401052927609374,0.318442667574493,0.480980820640609,0.475440329179595,0.397202175686482,0.556336244028416,0.130991678999656,0.0688197142504267,0.205519403541929,0.598261234556369,0.565658159364669,0.632223740671251,0,0,0,0.135615948100191,0.11375178566426,0.160009149749244,0.137114955320688,0.116499532822633,0.158350920921894,0.129007862022752,0.103628037722012,0.156825744194968,6.4713254600463,6.30955386680261,6.65589049814788,5.995,6,6,NA,NA,NA,6.038,6,6,5.908,6,6,9.726,9,11
2018-11-30,0.409414773760708,0.358075569047591,0.459931957644951,0.449463795709601,0.38373467801305,0.514025511078532,NA,NA,NA,0.410512761716229,0.318086139671764,0.498534627297505,0.497335594476377,0.414001534313131,0.582337120241205,0.133646786263966,0.0653463048121701,0.216412000299779,0.598428414907832,0.565811615007894,0.632535238382041,0,0,0,0.1355595892728,0.113796637881364,0.159862331317295,0.136864063687539,0.116403350300759,0.157865708861522,0.129147932131829,0.103707287372025,0.157087760619135,6.42555927633153,6.24885632476389,6.63715741699927,5.97,6,6,NA,NA,NA,6.011,6,6,5.833,5,6,9.591,9,10
2018-12-01,0.411433111087552,0.353414142044066,0.468465778655393,0.451182684885908,0.379346953277372,0.526751820878213,NA,NA,NA,0.41183058546185,0.306562793242947,0.510807473523721,0.507858274997362,0.413352568202447,0.603399691526173,0.130086574846922,0.0585198626318543,0.22055299803193,0.596770297759127,0.563521044458668,0.63174026139279,0,0,0,0.135735854922626,0.113448297998895,0.16063341324226,0.13775458962104,0.116706657352343,0.159222205985782,0.129739257697208,0.103858442955555,0.158282248992438,6.40452263962771,6.21266438779361,6.6322759810906,5.949,6,6,NA,NA,NA,5.998,6,6,5.791,5,6,9.569,9,10
2018-12-02,0.400433620736752,0.336477185390508,0.463837717569808,0.437750671457927,0.356012327011089,0.524625331678177,NA,NA,NA,0.403084318972594,0.285041654683816,0.513615959304071,0.503982708446909,0.396624765338964,0.611628254601894,0.121795357590509,0.0504953128317298,0.216113842855373,0.593991665432283,0.559812699818737,0.630218592459032,0,0,0,0.136067941230786,0.113304335739208,0.161980241163287,0.139403879826883,0.117397434224783,0.16220128408316,0.130536513510047,0.103829529769176,0.160801785728575,6.4318590237327,6.24580726635017,6.65811240366563,5.96,6,6,NA,NA,NA,6.007,6,6,5.807,5,6,9.681,9,11
2018-12-03,0.376489586045708,0.304159618154213,0.444464004361057,0.409916502137662,0.318950014249418,0.502345034346474,NA,NA,NA,0.382410060921289,0.255028713589047,0.499671870346278,0.482466839216907,0.367640298884,0.600873748148018,0.110517919813123,0.0427189786586293,0.204833973458892,0.591214607264092,0.555078291634442,0.628736512525751,0,0,0,0.136413238370313,0.112700714529451,0.16296851308587,0.141109149584394,0.11798394563452,0.165247283550954,0.131263004781201,0.103775774733117,0.162340831943529,6.48364439437559,6.29733302469619,6.71155011924326,5.985,6,6,NA,NA,NA,6.037,6,6,5.878,5,6,9.834,9,11
2018-12-04,0.351793121032441,0.272247339380562,0.425038054403818,0.381625350839443,0.281607828306443,0.480960362035626,NA,NA,NA,0.360548672868251,0.230286881526967,0.480945525428337,0.456818838430927,0.334437665225563,0.581171119407749,0.100582323723551,0.0366113920910392,0.190790339226605,0.589133640868263,0.551904772636123,0.627865883921701,0,0,0,0.136675636873429,0.112394897732715,0.163859394124164,0.142399311264237,0.118396840021676,0.167310896034894,0.131791410994072,0.103569281839443,0.163527872897107,6.52418498545616,6.32990473854078,6.74458634438644,6.001,6,6,NA,NA,NA,6.062,6,6,5.92,6,6,9.982,9,11
2018-12-05,0.331137642377805,0.243087118446906,0.410847716703811,0.358195942906831,0.249265094949556,0.463943683546609,NA,NA,NA,0.341691292919517,0.206576234940775,0.465910783307635,0.43415045050026,0.300437970449423,0.568383007986067,0.0929049379140071,0.0325323640654025,0.180287251661642,0.587672659933689,0.549909211939807,0.626926300420865,0,0,0,0.136858385603026,0.11192658299696,0.164516307660582,0.143296970889218,0.118874278010035,0.168861799741712,0.132171983574067,0.103260770501393,0.164532593880781,6.55807107877066,6.34904620900279,6.79231848522239,6.012,6,6,NA,NA,NA,6.109,6,7,5.946,6,6,10.1,9,11
2018-12-06,0.320961944875718,0.230049319945113,0.403984337661694,0.346388616280541,0.234935990957383,0.455367243683545,NA,NA,NA,0.332658738562028,0.194083501925907,0.461184225962209,0.424181595887326,0.286783630448476,0.563504202062766,0.0888115491268572,0.0301581562025471,0.173327467552338,0.586516824758684,0.548376415598257,0.626433578759739,0,0,0,0.137002534468857,0.111666118316773,0.164854927562443,0.144003930339133,0.11901223274883,0.170098262456286,0.132476710433325,0.103121813327864,0.165183952487467,6.58075701658022,6.36131313942324,6.82055140748019,6.021,6,6,NA,NA,NA,6.134,6,7,5.958,6,6,10.186,9,11
2018-12-07,0.313791415794683,0.221781774349592,0.399184290652078,0.337961087597988,0.223822538588285,0.4503262885026,NA,NA,NA,0.326431252474844,0.18463744606757,0.460260147777196,0.417478139522005,0.277897468323398,0.559852738823318,0.0858690945126544,0.0287362585324112,0.169516421608701,0.585563619396085,0.546628447798899,0.625858206903951,0,0,0,0.137124502273708,0.111581738132242,0.165158587357085,0.144599080645008,0.119224764001074,0.171134668261587,0.132712797685199,0.102994761750716,0.165849931390327,6.60032535481829,6.36647190593282,6.84844862793418,6.03,6,6,NA,NA,NA,6.156,6,7,5.97,6,6,10.25,9,11
2018-12-08,0.303037167030767,0.205559923472918,0.39264179891792,0.325831830315958,0.208607701359265,0.442008756424309,NA,NA,NA,0.316568251508172,0.171568387444716,0.453168677636444,0.405007718143543,0.259985361260349,0.553190232495367,0.0821569787076949,0.0274230352774124,0.162561884695805,0.584894806841219,0.545679739929406,0.625579197588043,0,0,0,0.137211571826028,0.111440143436396,0.165415060310479,0.145022150718282,0.119325368125534,0.172005443251232,0.132871470614471,0.102865586497809,0.16630674529458,6.62109493275498,6.37545039219906,6.87923837011228,6.041,6,6,NA,NA,NA,6.185,6,7,5.979,6,6,10.314,9,11
2018-12-09,0.291505736971366,0.186026035992409,0.386707313647686,0.313010111207282,0.191180585659357,0.430828650510448,NA,NA,NA,0.305999723435154,0.162405504852499,0.447283649531921,0.390582164281018,0.243163397692478,0.5429579593324,0.0784849192926931,0.0263337660877685,0.157742081897759,0.584459018576999,0.545148771835134,0.625491114269237,0,0,0,0.137266128810607,0.111390688713699,0.165578798666529,0.145286810991751,0.11937535578568,0.172645066536398,0.132988041620642,0.102797050009225,0.166633634215495,6.64569573171067,6.38933662205192,6.93298443052646,6.058,6,6,NA,NA,NA,6.231,6,7,5.988,6,6,10.362,9,11
2018-12-10,0.28530130146148,0.177066551481837,0.383366904311552,0.305934387115275,0.182484491193888,0.424466768629001,NA,NA,NA,0.300905587950639,0.157935703779881,0.443847942691375,0.382819654158757,0.230018837076779,0.537104860949116,0.0767020632629112,0.0254868308030515,0.155555635379521,0.584070075953061,0.544550017205122,0.625286160683087,0,0,0,0.137316989368163,0.111326339975106,0.165733930595779,0.145529336864777,0.119437297142787,0.173158003760882,0.133083597813999,0.102738722648105,0.166902061777161,6.67809193268663,6.40258514571891,7.04418046246561,6.086,6,6,NA,NA,NA,6.259,6,7,5.997,6,6,10.44,9,11.1
