Date,Survival Overall Est,Survival Overall LCL 80,Survival Overall UCL 80,Survival Sacramento Est,Survival Sacramento LCL 80,Survival Sacramento UCL 80,Survival Yolo Est,Survival Yolo LCL 80,Survival Yolo UCL 80,Survival Sutter Est,Survival Sutter LCL 80,Survival Sutter UCL 80,Survival Steamboat Est,Survival Steamboat LCL 80,Survival Steamboat UCL 80,Survival Interior Delta Est,Survival Interior Delta LCL 80,Survival Interior Delta UCL 80,Routing Probability Sacramento Est,Routing Probability Sacramento LCL 80,Routing Probability Sacramento UCL 80,Routing Probability Yolo Est,Routing Probability Yolo LCL 80,Routing Probability Yolo UCL 80,Routing Probability Sutter Est,Routing Probability Sutter LCL 80,Routing Probability Sutter UCL 80,Routing Probability Steamboat Est,Routing Probability Steamboat LCL 80,Routing Probability Steamboat UCL 80,Routing Probability Interior Delta Est,Routing Probability Interior Delta LCL 80,Routing Probability Interior Delta UCL 80,Median Travel Time Overall Est,Median Travel Time Overall LCL 80,Median Travel Time Overall UCL 80,Median Travel Time Sacramento Est,Median Travel Time Sacramento LCL 80,Median Travel Time Sacramento UCL 80,Median Travel Time Yolo Est,Median Travel Time Yolo LCL 80,Median Travel Time Yolo UCL 80,Median Travel Time Sutter Est,Median Travel Time Sutter LCL 80,Median Travel Time Sutter UCL 80,Median Travel Time Steamboat Est,Median Travel Time Steamboat LCL 80,Median Travel Time Steamboat UCL 80,Median Travel Time Interior Delta Est,Median Travel Time Interior Delta LCL 80,Median Travel Time Interior Delta UCL 80
2020-05-23,0.00171642435311628,4.24232567715214e-05,0.00397078606369526,0.00139190503965863,1.26902172769879e-05,0.0030834834255547,NA,NA,NA,0.00459817570723554,7.89644765983029e-05,0.0103929373948041,0.0012804411926087,9.01085952413917e-06,0.00288136016003009,0.000622469482493536,1.97218992879333e-06,0.0014169633802539,0.583610995821986,0.54130462064848,0.62658849306212,0,0,0,0.138400847304382,0.112273999863548,0.167333619140745,0.144504899485726,0.119282121129289,0.169378419532369,0.133483257387906,0.103021078989362,0.165128238096163,5.85432604373336,5.45758530591509,6.35179529147741,5.215,5,6,NA,NA,NA,5.798,5,6,5.199,5,6,9.417,8,10.1
2020-05-24,0.000765449703418509,8.41211165291973e-06,0.00155171940182421,0.000586196809508424,1.85486644041072e-06,0.00105446146097607,NA,NA,NA,0.00226698103747634,1.68852812794358e-05,0.00458763334317117,0.000507110258115111,1.3333376252715e-06,0.000976949256018986,0.000253914857161081,2.42009029487636e-07,0.000476175377203383,0.582096577445063,0.538805111113698,0.62557988240159,0,0,0,0.138627330004086,0.111944396379173,0.168308800906822,0.145448166742044,0.119613881302445,0.171191249428863,0.133827925808807,0.102880782260177,0.165919153504789,6.03906590415027,5.41540240945999,6.41251336976408,5.443,5,6,NA,NA,NA,5.785,5,6,5.421,5,6,9.6,8,11
2020-05-25,0.000296812427091743,1.0029741116771e-06,0.000457001441881884,0.000217759053848599,1.68276050196588e-07,0.000255941457768744,NA,NA,NA,0.000951604987851063,2.0173533828315e-06,0.00137722227572371,0.000162762171777352,1.27820666249147e-07,0.000260504360898101,8.58023607058862e-05,2.0008450884011e-08,0.000115286487579988,0.581435347889653,0.537595150538987,0.625284992647234,0,0,0,0.138740474900629,0.111759600914845,0.168738015924217,0.145908777493207,0.119777257733325,0.17207773884782,0.133915399716511,0.102795000104968,0.166216801011486,7.23065373632746,5.54449484793443,6.64057604128604,6.703,5,6,NA,NA,NA,6.084,5,6,6.565,5,6,11.296,8,11
2020-05-26,9.76255711306138e-05,5.70602163735527e-08,7.89144610462266e-05,7.06912928399025e-05,1.07374763216328e-08,4.47992085947098e-05,NA,NA,NA,0.000325835373343255,1.12484697376377e-07,0.000265850743626144,3.91542818748503e-05,9.05552503053355e-09,4.41697534618674e-05,2.32805226422545e-05,1.56184754537191e-09,2.07963346154263e-05,0.581711918985168,0.53816544857025,0.625460920190407,0,0,0,0.138722512506481,0.111771430695573,0.168670923506513,0.145817678692527,0.119732582751072,0.171872168064771,0.133747889815824,0.102769111409268,0.16581263006045,12.023630220504,6.39007110448252,19.6859213663423,11.529,6,7,NA,NA,NA,8.385,6,7,12.612,6,7,17.374,9,12
2020-05-27,4.19536728720057e-05,5.02306587114451e-09,1.55765861656079e-05,3.14987919578309e-05,1.71140720734451e-09,8.886642621169e-06,NA,NA,NA,0.000136635533449746,9.2300527492011e-09,4.86936438843909e-05,1.164977792684e-05,1.45076861671884e-09,7.94655844055356e-06,8.27873004221691e-06,3.27062804535185e-10,3.30838579661774e-06,0.582770406480214,0.540046177731303,0.626136312053627,0,0,0,0.138587022855228,0.112058594259754,0.168075575787634,0.145238213883482,0.119608095613734,0.170742447998058,0.133404356781077,0.102812724262305,0.165048461075464,19.1106800696871,6.76630958175021,65.534625908436,18.746,6,99.1,NA,NA,NA,12.267,6,9,21.321,6,109,25.511,10,108.1
2020-05-28,3.25357702038492e-05,2.46559248680549e-09,8.48633982844407e-06,2.58950196244599e-05,1.06079565075127e-09,4.7391974534904e-06,NA,NA,NA,0.000100259513083208,5.51657266131957e-09,2.18154831538669e-05,7.8145176687288e-06,8.32736967391113e-10,4.46711139124517e-06,5.81791543058838e-06,2.1295113433461e-10,1.739613556068e-06,0.584176334081184,0.542426260287423,0.627094384459924,0,0,0,0.138392529505368,0.112264816524951,0.167174948857547,0.144418306856009,0.11932003955255,0.169211157078721,0.13301282955744,0.10292136961081,0.164083575819267,21.9423321734666,7.47192180182424,79.5926428486628,21.812,7,103,NA,NA,NA,14.966,7,16.1,24.289,7,110,27.317,11,109
2020-05-29,4.43405617525156e-05,5.73082545329451e-09,1.51527056757364e-05,3.62542889860964e-05,2.18697967918798e-09,8.5248779362079e-06,NA,NA,NA,0.000132426746282621,9.85928291666732e-09,3.85543672861999e-05,1.24995018298782e-05,1.68756850819881e-09,8.17398467701308e-06,8.73299727443782e-06,3.80931642195241e-10,3.50415954485898e-06,0.585491680858346,0.544412036385791,0.627892779880358,0,0,0,0.1382043813052,0.112545997267393,0.166338781381222,0.14362960759425,0.119139956441672,0.167854778407007,0.132674330242204,0.103026138079074,0.163249142360048,18.4624397827898,7.37269656700549,59.2040135257241,18.066,7,92,NA,NA,NA,12.801,7,11,20.477,7,103,24.079,10,102
2020-05-30,7.22273051840737e-05,1.46273786005856e-08,3.62400477396012e-05,5.9384452083788e-05,5.84922715257603e-09,2.12125400096601e-05,NA,NA,NA,0.000212917238634281,2.70322044135753e-08,9.76393119302671e-05,2.48985682928789e-05,4.6153196626872e-09,2.17243765587122e-05,1.62472662922501e-05,8.91800804981678e-10,8.98749665819182e-06,0.58647830406546,0.545879017281371,0.628381004084741,0,0,0,0.138057819507233,0.112668512416347,0.16570421626054,0.143018692979215,0.11889637105058,0.166789932464973,0.132445183448092,0.103129575313078,0.162686632517279,14.993608911803,6.62796569667774,25.1886422156696,14.758,6,9,NA,NA,NA,10.321,6,8,16.284,6,17.1,19.584,10,16
2020-05-31,0.000103103348753151,3.46858998674965e-08,6.88455875808021e-05,8.45915796809717e-05,1.14701780500423e-08,4.3104609577179e-05,NA,NA,NA,0.000302728739980835,6.25257199370735e-08,0.000187559202110058,4.03309132403124e-05,8.75327477177142e-09,3.99396239341514e-05,2.50787040626229e-05,1.69715193118373e-09,1.85796285709327e-05,0.586986788743371,0.546585000781308,0.628654494007328,0,0,0,0.137974799255548,0.112809868593699,0.165320536866635,0.142677248569914,0.118834205850633,0.166179964123235,0.132361163431168,0.103188682035608,0.162427491707741,12.3272273002851,6.4673289586866,19.8454380286422,11.793,6,7.10000000000002,NA,NA,NA,9.078,6,7,13.351,6,8,16.927,10,13
2020-06-01,0.000119558451363728,5.06207325064131e-08,8.45709083968296e-05,9.80085890349446e-05,1.53189384174576e-08,5.63805756839129e-05,NA,NA,NA,0.000350912542128705,9.34059611217582e-08,0.000235808499584175,4.87683695025154e-05,1.21606522611144e-08,5.20438545136226e-05,2.94456728547332e-05,2.36066980709487e-09,2.39763128508136e-05,0.586946564045519,0.546465045768098,0.628616827927143,0,0,0,0.137971063120887,0.112808266082,0.165305935413134,0.142667766695609,0.118824119088618,0.166149691996297,0.132414606137985,0.103203780022889,0.162541586935373,11.2884940604529,6.43402264115317,16.7140889041317,10.771,6,7,NA,NA,NA,8.476,6,7,12.042,6,8,15.779,9,13
2020-06-02,0.000104182551832177,3.43174245648712e-08,6.56706931253003e-05,8.63131917865529e-05,1.28630872435719e-08,4.28560940966906e-05,NA,NA,NA,0.000303499914353573,6.27906644847106e-08,0.000183579653090097,4.03362780010737e-05,9.4539665592126e-09,3.97215144703621e-05,2.41904309112187e-05,2.00163236511667e-09,1.74066179516331e-05,0.586557759382862,0.545915096905824,0.628349122374486,0,0,0,0.13802459343897,0.112721590966047,0.165584031483983,0.142894081480153,0.118852409026882,0.166521713659431,0.132523565698015,0.103184798081273,0.162758446381015,12.1026419211155,6.56213653030511,19.4216577929601,11.512,6,9,NA,NA,NA,9.095,6,8,13.139,6,10,16.713,10,14
2020-06-03,8.81719276440047e-05,2.65195271144456e-08,4.88095704614426e-05,7.50170603148746e-05,1.20635564118491e-08,3.16406717133262e-05,NA,NA,NA,0.000249259253002391,5.08639404974407e-08,0.000123733758614699,3.25862024060429e-05,9.25956829048792e-09,3.00139716859744e-05,1.92494406509008e-05,2.07341270569013e-09,1.25597434581145e-05,0.586215670735072,0.545432628342387,0.628168665380024,0,0,0,0.138077328319658,0.112622713497116,0.165822590289376,0.143113398518017,0.118894958619277,0.166911990366097,0.132593602427252,0.103148157817107,0.162992617423814,12.8701057725121,7.22950240543978,18.9464625561225,12.371,7,10,NA,NA,NA,10.041,6,10,13.777,6,11,17.027,10,15
2020-06-04,9.36211499978059e-05,4.24519101080877e-08,5.79663513484481e-05,8.17755068844393e-05,2.01268597188627e-08,3.82683480844668e-05,NA,NA,NA,0.000253789655366381,8.51127109427661e-08,0.000129568088913418,3.71555978287439e-05,1.41594453477942e-08,3.45613687427092e-05,2.08266153445216e-05,3.43485165090113e-09,1.46876601406039e-05,0.58611640366515,0.545290570588972,0.628121830144831,0,0,0,0.138092785924631,0.112605064972816,0.165888066386902,0.143177669541889,0.118907933655557,0.167036334026673,0.13261314086833,0.103134051982949,0.163062180741535,11.869505514732,7.47358244631675,10.7445556877645,11.268,7,9,NA,NA,NA,9.893,7,9,12.426,7,10,16.046,11,14
2020-06-05,0.000134937577202542,1.07367651153454e-07,0.000112707548453369,0.000118535786395229,4.8592199435768e-08,7.93891344132931e-05,NA,NA,NA,0.000355834414008093,2.34236398302629e-07,0.000256706868339445,6.34228698688366e-05,3.72539651804038e-08,7.33807553087456e-05,3.33872806449694e-05,8.498443660391e-09,3.01928198850795e-05,0.586072877140074,0.545195043333205,0.628114134146662,0,0,0,0.138095382294387,0.112601540719398,0.165904620470718,0.143190858264772,0.11890689315135,0.167056270659706,0.132640882300768,0.103137791333682,0.163116317335159,10.2490389963843,7.38373715119603,8.9032308226503,9.776,7,8,NA,NA,NA,8.799,7,8,10.076,7,8,14.065,10,13
2020-06-06,0.000240105845547773,3.79846387287596e-07,0.000275142727202989,0.000208872354160736,1.58247710390958e-07,0.000203812081115499,NA,NA,NA,0.000626360855726386,8.31248780128424e-07,0.000683634939106749,0.000133158662039385,1.21058513065e-07,0.000182457454132705,6.69636934603365e-05,2.53508606053223e-08,8.4238213185059e-05,0.585892213138207,0.544913447710202,0.628058198702601,0,0,0,0.138118484886298,0.112585824661724,0.166008860967383,0.143289423736714,0.118937664914126,0.167223073765915,0.132699878238781,0.103127643387607,0.163276913819301,8.48638434280982,6.65671956537313,7.82000413341922,7.817,6,7,NA,NA,NA,7.531,6,8,8.297,6,7,12.553,10,12
2020-06-07,0.000410918803878239,1.32195455539085e-06,0.000617961339334942,0.000352685286027797,4.86012558857066e-07,0.00044436111462356,NA,NA,NA,0.00107093402713951,2.71182506928758e-06,0.00151808393488282,0.000253569373290145,3.44010656526901e-07,0.000404848267391405,0.000125024573151023,8.65634352944878e-08,0.000204916508546392,0.585663787488863,0.544602518279766,0.627987585660545,0,0,0,0.138152784333795,0.112565144133168,0.166154989778189,0.143431917016237,0.119070114757087,0.167471880039314,0.132751511161104,0.103103088698629,0.163357956774935,7.60421139181963,6.44836382872681,7.38278862240942,7.094,6,7,NA,NA,NA,6.734,6,7,6.936,6,6,11.399,9,12
2020-06-08,0.000562214585632995,2.95249721064923e-06,0.000981092780997457,0.0004778507810617,9.93950449987271e-07,0.000769439969355044,NA,NA,NA,0.00147243646637884,5.5904527616476e-06,0.00236249736846666,0.000361855093019827,6.828494669401e-07,0.000661079637814466,0.000178701612355214,1.66602061279593e-07,0.000315715125005596,0.585575520374327,0.544522776623372,0.62795604163121,0,0,0,0.138170262594375,0.112556310006591,0.166224268108601,0.143501379138817,0.119130983336986,0.167592697266677,0.132752837892481,0.103084713708248,0.163360728130217,7.11949496868326,6.37128643312744,6.90762343704814,6.607,6,6,NA,NA,NA,6.322,6,7,6.612,6,6,10.797,9,11
2020-06-09,0.000560564133773297,3.15477922320818e-06,0.000967255040764048,0.000477932844446394,1.03391288110463e-06,0.00077874686676057,NA,NA,NA,0.00146623469137491,5.69711721162435e-06,0.0024554950530796,0.000357004627405836,6.96488912786551e-07,0.000666366009908361,0.000178176109048321,1.68061663993823e-07,0.000314752386630683,0.585719507909049,0.544732159298998,0.628030187266993,0,0,0,0.138156753596798,0.112567806308881,0.166157289430189,0.143439162452023,0.119103268852473,0.167489009380664,0.13268457604213,0.10308390488367,0.163250112302356,7.16112272073705,6.38298732763839,7.13609350439453,6.67,6,7,NA,NA,NA,6.275,6,7,6.652,6,6,10.846,9,12
2020-06-10,0.000398179174714306,1.29850749311636e-06,0.000591488282282408,0.000346479349476232,4.5732231423381e-07,0.000467358148070175,NA,NA,NA,0.00102400506291021,2.43479745464167e-06,0.0014329847766504,0.000239526991322583,3.21948788067867e-07,0.000386575172387402,0.000121116479720514,8.70703162172667e-08,0.000189782117365224,0.58612238368248,0.545340110876411,0.628211225447935,0,0,0,0.138107615778297,0.11260212581354,0.165931522809773,0.143226523654455,0.118931659074566,0.167130047050586,0.132543476884769,0.103104380739632,0.162907513036435,7.7612656783873,6.45276801960401,7.42770124971751,7.235,6,7,NA,NA,NA,6.775,6,7,7.147,6,7,11.658,10,12
2020-06-11,0.000289799569251213,5.93463156934943e-07,0.000373079630350513,0.000257244289384192,2.49318817033191e-07,0.00028677965794544,NA,NA,NA,0.000727805107311257,1.1531894756649e-06,0.00086588168173475,0.000167084932607791,1.99555179943708e-07,0.000235456407951001,8.54044777562056e-05,4.36007277994606e-08,0.000114937900887481,0.586762515967914,0.546314366309179,0.628571897592295,0,0,0,0.138023483344798,0.112743654997274,0.165540929647049,0.142867690609244,0.118875602485765,0.166513540152705,0.132346310078044,0.103141907231327,0.162412484660115,8.46598174009366,6.79664828408448,7.94139408602876,7.854,6,7,NA,NA,NA,7.481,6,8,8.21,6,7,12.393,10,12
2020-06-12,0.00043284610440218,1.52175255792284e-06,0.0006691291642692,0.000384058805559645,6.51703213682361e-07,0.000513415420851917,NA,NA,NA,0.00106664082621251,3.07784245181388e-06,0.00149428942450054,0.000271310895976339,4.24117718922992e-07,0.000441593058057592,0.000137736386497209,1.15220086147062e-07,0.00021740164049581,0.587524657115718,0.54739191440055,0.629088206562126,0,0,0,0.137919347305306,0.112896735041867,0.165063389969044,0.14242684192892,0.118828255131974,0.165793316323767,0.132129153650056,0.103333570516779,0.161882217117299,7.89816845108872,6.54705815958261,7.62677762610331,7.486,6,7,NA,NA,NA,7.049,6,7,7.091,6,7,11.455,10,12
2020-06-13,0.00070029554020209,4.37494637191461e-06,0.0012577029038738,0.000620127225395537,1.73349328321389e-06,0.000985309624247604,NA,NA,NA,0.00170361472834178,8.01051399915385e-06,0.0028526103125448,0.000466900028933131,1.16175258283411e-06,0.000879249588616159,0.000237239189031713,3.02449514324845e-07,0.000438571556936379,0.588259091762895,0.548365829724651,0.629594094078185,0,0,0,0.13781489687628,0.112943086809817,0.164870873414228,0.141987684426061,0.118867088541627,0.165145684298073,0.131938326934763,0.103414720437913,0.161364433662108,7.06823141921198,6.38396516027963,6.90069891024189,6.572,6,6,NA,NA,NA,6.393,6,7,6.479,6,6,10.654,9,11
2020-06-14,0.000736402784008646,4.86731945209578e-06,0.00135251894753972,0.000652777208083586,1.83025946103677e-06,0.00108517317446931,NA,NA,NA,0.00178765316349775,8.87627994938016e-06,0.00311609709555162,0.000490884175278547,1.24719365667729e-06,0.000935822073225163,0.000251407066449263,3.23970879530813e-07,0.000452704373052269,0.588786698837338,0.54913439871299,0.629891561273152,0,0,0,0.137733842542157,0.113015752671917,0.164572019966155,0.141650990318702,0.118729366532644,0.164655791262751,0.131828468301804,0.103392398132542,0.160953057599187,6.97587490076869,6.35051226753707,6.78136333907654,6.495,6,6,NA,NA,NA,6.269,6,7,6.423,6,6,10.498,9,11
2020-06-15,0.000630182759588632,3.16601295166075e-06,0.00106872183442196,0.000557501145017043,1.19172763156845e-06,0.000856084746456184,NA,NA,NA,0.00154490783824988,5.7997782998698e-06,0.00243901212898771,0.000409506892638535,8.28869754326208e-07,0.000727666643953923,0.000210679018154914,2.12171201209743e-07,0.000371959648697316,0.588920374944683,0.549374412136833,0.630021187679602,0,0,0,0.137706694266863,0.113020825313194,0.164527812247621,0.141542356376648,0.118662807329093,0.164465373125488,0.131830574411806,0.103408067187909,0.160926570928227,7.11710979441065,6.34690917176135,6.77702697438405,6.668,6,6,NA,NA,NA,6.3,6,7,6.571,6,6,10.554,9,11
2020-06-16,0.0006065749826836,2.85911019120309e-06,0.000997259410735244,0.000531588123126052,1.02818503783345e-06,0.000774292167741993,NA,NA,NA,0.00151297674680148,5.27102582773577e-06,0.00237899789145784,0.00038984895636948,7.30739422199816e-07,0.000684366008543272,0.000200920873574271,1.80616810531199e-07,0.000349141541892565,0.588696400565236,0.54903330176016,0.629866074188801,0,0,0,0.137734143514338,0.113000529003117,0.164613091169579,0.141660981918533,0.118732646398489,0.164662985365084,0.131908474001892,0.103437559026071,0.161189366672944,7.10512504939354,6.29514882519602,6.75039133955768,6.653,6,6,NA,NA,NA,6.242,6,6,6.525,5,6,10.6,9,11
2020-06-17,0.000535783257348146,2.23382690600434e-06,0.000841525043574382,0.000463031466359442,7.35353296092919e-07,0.000662209814723637,NA,NA,NA,0.00137259849163953,4.03844418587823e-06,0.00209388379871187,0.000335603510810551,5.21089106973532e-07,0.000563673062217213,0.000174839439545201,1.21956273020009e-07,0.000285941674634333,0.588363140654074,0.548556216632052,0.629611506809561,0,0,0,0.13778115301934,0.112957708819047,0.164787027457455,0.141859313483861,0.118806828803549,0.164986423676336,0.131996392842725,0.1034152153922,0.161521385161946,7.2242135027842,6.2277187751305,6.73401000200949,6.75,6,6,NA,NA,NA,6.302,6,6,6.601,5,6,10.859,9,11
2020-06-18,0.00048449156357843,1.85043104848936e-06,0.000735114700908327,0.000412026331511146,5.69937426245138e-07,0.000580130185108302,NA,NA,NA,0.00127742157989987,3.43486951522865e-06,0.00193212247400416,0.000295312299388146,4.03958638070805e-07,0.000507016425738458,0.000156772679551283,9.01017906548478e-08,0.000251682815205273,0.588105532285581,0.548192152710265,0.629439660393331,0,0,0,0.137818175961116,0.112945009495335,0.164928543959002,0.142015008436795,0.118864604568227,0.165194189941072,0.132061283316507,0.10336542621179,0.161731995728723,7.21366167131116,5.78693208896249,6.68330485564379,6.656,5,6,NA,NA,NA,6.39,6,6,6.709,5,6,10.959,9,11
2020-06-19,0.000352899821464939,8.68958167742697e-07,0.000472821683492827,0.000295088219913897,2.59176142760201e-07,0.000347457860412913,NA,NA,NA,0.000966092430948283,1.60430690852756e-06,0.00122548516426163,0.000199820312617687,1.78712090646784e-07,0.0003063924849941,0.000109287595605765,3.71087862526139e-08,0.000156365989091331,0.587930594338246,0.547942936910691,0.629307725845702,0,0,0,0.137842998392166,0.112963698578263,0.165018728362806,0.142119592349589,0.118856554152199,0.165333562728627,0.132106814919999,0.103366363249281,0.161846392552175,7.66894996029581,5.76731980753315,6.6965433707435,7.09,5,6,NA,NA,NA,6.638,6,6,7.398,5,6,11.544,9,11
2020-06-20,0.000271186236444833,4.6719134300139e-07,0.00032597351018057,0.00022312942527322,1.28759658341672e-07,0.000230803985553804,NA,NA,NA,0.000767931563902179,8.86060479165121e-07,0.00088220676674436,0.00014254032709972,8.82926939375667e-08,0.000210017431746401,8.04126229279731e-05,1.85208147486085e-08,0.000102768722085443,0.587800851597961,0.54775904161499,0.629210221905205,0,0,0,0.137861695501686,0.112977784211802,0.165051856064472,0.142198192890482,0.118849515736437,0.165483221746853,0.132139260009871,0.103368982436472,0.161926144712936,8.49084631620709,5.75841069105974,6.84070379342708,8.007,5,6,NA,NA,NA,7.11,6,6,8.088,5,6,12.544,9,11
2020-06-21,0.000180349622820676,1.71059445131928e-07,0.000170969735324039,0.000146979028366699,4.7391117394816e-08,0.000117399434254784,NA,NA,NA,0.000525741256490161,3.2617610116019e-07,0.000472793560821375,8.3847357518046e-05,3.86931013117448e-08,0.000104945782724102,4.94829856937619e-05,7.22414362290505e-09,5.24107946204363e-05,0.587710993604753,0.547625313707207,0.629139384878821,0,0,0,0.137873961220536,0.112986854994019,0.165054291884026,0.142250123193313,0.118844840567167,0.165549362273083,0.132164921981398,0.10334811044814,0.161991268534263,10.4892007467445,6.13726901649037,16.3563255504277,10.003,6,6,NA,NA,NA,7.893,6,6,10.964,5,7,14.89,9,12
2020-06-22,0.000106428687941807,4.19226302275732e-08,6.87026933929644e-05,8.63228349744413e-05,1.53124809353079e-08,4.47366728106551e-05,NA,NA,NA,0.000317678110565609,7.56981502381682e-08,0.000190402315713334,4.08886499875772e-05,1.06020836343445e-08,3.98428560369093e-05,2.59617628437753e-05,2.32841562301585e-09,1.87491605545589e-05,0.587613621807625,0.547473256053419,0.629064463242557,0,0,0,0.13788591756874,0.11296278439155,0.165056933739942,0.142301440949006,0.118840236051741,0.16560995235103,0.132199019674629,0.103320267853657,0.162071632216388,14.0743099400762,6.34033488622128,37.0507651153363,13.632,6,11.5000000000001,NA,NA,NA,9.518,6,7,15.17,5,76.1,19.798,9,78
2020-06-23,8.17622370344583e-05,2.41324676434623e-08,4.16995378987289e-05,6.5969555017132e-05,8.17335553712577e-09,2.56107370056565e-05,NA,NA,NA,0.000247324867309522,4.06265153870477e-08,0.000119475719457293,2.79911899029636e-05,6.50700128328491e-09,2.30226553718846e-05,1.85679580340014e-05,1.49499897032293e-09,1.08690461590572e-05,0.587466756219755,0.547266429066456,0.628966433246199,0,0,0,0.137906672838314,0.112918721548239,0.165060930308809,0.142388421662753,0.118832352275251,0.16571550071977,0.132238149279179,0.1032835394983,0.162156285068129,16.6926290800989,6.41314780090191,57.8187483512859,16.314,6,76,NA,NA,NA,11.274,6,8,18.222,6,80.1,22.285,9,82
2020-06-24,7.47910741920909e-05,1.92422155598396e-08,3.53562880084985e-05,6.04799739060882e-05,7.15674746741844e-09,2.13041920278327e-05,NA,NA,NA,0.000226264683535181,3.42274833428485e-08,0.000101318241281011,2.45549594931778e-05,5.43749081723697e-09,1.93431851844507e-05,1.65225923789526e-05,1.32790830371712e-09,8.78579131282919e-06,0.587372759131567,0.547167183104683,0.628923468378662,0,0,0,0.137924792281934,0.112880572209048,0.165114700675221,0.142461055313658,0.118825601262433,0.165810777372134,0.13224139327284,0.103268596009708,0.162154772219866,17.9556371987639,6.47717893556119,62.5155583058587,17.69,6,76,NA,NA,NA,12.337,6,9,19.334,6,80.1,23.423,10,82
2020-06-25,6.63577747690781e-05,1.44000385297203e-08,2.69259511360881e-05,5.47575499534973e-05,6.37552872023942e-09,1.71114709316758e-05,NA,NA,NA,0.000196774950809687,2.64120183021118e-08,7.56222759444437e-05,2.06570568006567e-05,5.04252070689035e-09,1.58786291283529e-05,1.41308558454386e-05,1.19202232600296e-09,6.64693521642834e-06,0.587512708197461,0.547325008366424,0.629053400648092,0,0,0,0.137911938779208,0.11290776003315,0.165059172619093,0.142401886210481,0.118830522014833,0.165749821483059,0.132173466812849,0.103316503178025,0.16199170524027,19.4341456625068,6.57672218324366,65.77680055648,19.362,6,77,NA,NA,NA,13.462,6,16.4000000000001,20.902,6,80,24.515,10,82
2020-06-26,5.90888158678939e-05,1.06401938546714e-08,2.14383158033478e-05,5.03164735400329e-05,5.85828754983821e-09,1.31392952878124e-05,NA,NA,NA,0.000169115161296876,2.02932503579126e-08,5.35600538260562e-05,1.75434269457519e-05,4.64611691241112e-09,1.24034530450369e-05,1.20303353733035e-05,1.08148900906061e-09,4.95008997072236e-06,0.587891646301866,0.547841641793336,0.629344664844623,0,0,0,0.137860936158064,0.112976621678387,0.165023531004186,0.142184925484347,0.118849752611251,0.165417195220235,0.132062492055723,0.103347906179839,0.16172753464607,20.9889913994055,7.11076984705216,68.2082420479752,20.964,7,76,NA,NA,NA,15.243,6,68,22.323,6,79,25.737,10,81
2020-06-27,6.79508617707546e-05,1.76866422112967e-08,2.84741439400508e-05,5.86927134724322e-05,8.36924476350221e-09,1.77094166891311e-05,NA,NA,NA,0.000189808911933947,3.27307362357618e-08,6.82648266469527e-05,2.21357700432068e-05,6.76684496622601e-09,1.76453274919719e-05,1.45029422944993e-05,1.71285132193771e-09,7.20611543364101e-06,0.588274361818707,0.548383636944899,0.629577901382688,0,0,0,0.137805831730967,0.112943266450778,0.164858358524337,0.141952995274723,0.118852726380607,0.165108961885529,0.131966811175604,0.103426862172398,0.161442826835923,18.880941904458,7.3237979434061,62.1422017161096,18.769,7,73.1,NA,NA,NA,13.806,7,15,20.055,6,77,23.559,10,78
2020-06-28,0.000107090602659394,4.65483193710223e-08,6.38488640635465e-05,9.21541195924974e-05,2.1006037932484e-08,4.31334273971188e-05,NA,NA,NA,0.000296220564232028,7.80056359139245e-08,0.00016799438795054,4.21548934185913e-05,1.57152148572231e-08,4.28689993363008e-05,2.60212249671014e-05,3.91984500822357e-09,1.81910090518067e-05,0.58854649523444,0.548759396328464,0.629720814969931,0,0,0,0.137770127461058,0.112968960983017,0.16471446154232,0.14180027945226,0.118800552355374,0.164888828099391,0.131883097852241,0.10340762360384,0.161133074904763,14.6811782940099,6.68723609575411,44.2160133859585,14.303,6,65,NA,NA,NA,10.61,6,8,15.73,6,71.1,19.581,10,72
2020-06-29,0.000162950462613891,1.12690910042182e-07,0.000132432083116588,0.000140398872542735,4.876869865449e-08,8.96990930777852e-05,NA,NA,NA,0.000444444880709653,1.92189688682518e-07,0.000350010560001393,7.31704221524923e-05,3.63547120010043e-08,8.35434333511085e-05,4.33977026528518e-05,7.76839424009607e-09,4.17028534991513e-05,0.588892649695045,0.549305584489299,0.629957117280283,0,0,0,0.137727317986143,0.113040247192112,0.164532387315411,0.141615433109145,0.11870679480343,0.164577178969448,0.131764599209667,0.103362737926344,0.160827213539566,12.0937216609624,6.43276604404557,18.9730801990125,11.726,6,8,NA,NA,NA,8.78,6,7,13.116,6,52.1000000000003,16.186,9,13
2020-06-30,0.000156463305464303,9.99824919605491e-08,0.000124170048687945,0.000136366504291291,4.58089514192475e-08,8.34981850266117e-05,NA,NA,NA,0.00042071509465591,1.67005418294366e-07,0.000318132920855,6.93490078645361e-05,3.37578460222995e-08,7.63188064462598e-05,4.15428899695618e-05,7.67590414840314e-09,3.79346562972344e-05,0.589399707568784,0.550006364792911,0.630268515591627,0,0,0,0.13765758781937,0.113050289641187,0.164257055201526,0.141319943059557,0.118611991324957,0.164205109873361,0.131622761552289,0.103360751452354,0.160463192607986,12.3764873166474,6.44281333222295,22.8193812098311,12.014,6,8,NA,NA,NA,9.034,6,7,13.439,6,63,16.433,9,14
