Date,Survival Overall Est,Survival Overall LCL 80,Survival Overall UCL 80,Survival Sacramento Est,Survival Sacramento LCL 80,Survival Sacramento UCL 80,Survival Yolo Est,Survival Yolo LCL 80,Survival Yolo UCL 80,Survival Sutter Est,Survival Sutter LCL 80,Survival Sutter UCL 80,Survival Steamboat Est,Survival Steamboat LCL 80,Survival Steamboat UCL 80,Survival Interior Delta Est,Survival Interior Delta LCL 80,Survival Interior Delta UCL 80,Routing Probability Sacramento Est,Routing Probability Sacramento LCL 80,Routing Probability Sacramento UCL 80,Routing Probability Yolo Est,Routing Probability Yolo LCL 80,Routing Probability Yolo UCL 80,Routing Probability Sutter Est,Routing Probability Sutter LCL 80,Routing Probability Sutter UCL 80,Routing Probability Steamboat Est,Routing Probability Steamboat LCL 80,Routing Probability Steamboat UCL 80,Routing Probability Interior Delta Est,Routing Probability Interior Delta LCL 80,Routing Probability Interior Delta UCL 80,Median Travel Time Overall Est,Median Travel Time Overall LCL 80,Median Travel Time Overall UCL 80,Median Travel Time Sacramento Est,Median Travel Time Sacramento LCL 80,Median Travel Time Sacramento UCL 80,Median Travel Time Yolo Est,Median Travel Time Yolo LCL 80,Median Travel Time Yolo UCL 80,Median Travel Time Sutter Est,Median Travel Time Sutter LCL 80,Median Travel Time Sutter UCL 80,Median Travel Time Steamboat Est,Median Travel Time Steamboat LCL 80,Median Travel Time Steamboat UCL 80,Median Travel Time Interior Delta Est,Median Travel Time Interior Delta LCL 80,Median Travel Time Interior Delta UCL 80
2020-10-28,0.180979017956903,0.142473487946637,0.222158260380937,0.18025098630041,0.128777876979916,0.237708264595575,NA,NA,NA,0.285713509913605,0.196773644100227,0.373215883310909,0.21112887760198,0.123158601028053,0.301167971736981,0.0477585317536036,0.0189977826251564,0.085389415846683,0.576248675912941,0.529569231281589,0.622852720429171,0,0,0,0.139451744391626,0.11114440072669,0.171176266041939,0.148913243062711,0.120380158318886,0.177602753357485,0.135386336632723,0.102548795468218,0.169665687856914,6.86968860244536,6.47808237433682,7.44454226436218,6.269,6,7,NA,NA,NA,6.453,6,7,6.073,6,6,10.727,10,12
2020-10-29,0.174159816827659,0.135980374464162,0.214531346711054,0.172897872350144,0.121092632337417,0.23052373551587,NA,NA,NA,0.27844327957106,0.188065250063014,0.363023639482087,0.201994792814858,0.114694020308279,0.292967359421015,0.046099159741245,0.0178750943356797,0.0833028721901685,0.576160786242744,0.529436346910271,0.622828075240257,0,0,0,0.139461517003166,0.111139303972257,0.171214679054733,0.148955617338141,0.120387770223362,0.177668294950966,0.135422079415949,0.10252118028774,0.169743974253769,6.88421920639351,6.48108450076178,7.45497882174864,6.287,6,7,NA,NA,NA,6.466,6,7,6.082,6,6,10.733,10,12
2020-10-30,0.171000104919284,0.132562261076999,0.212033295870906,0.169264494838045,0.116952172755622,0.228008415497723,NA,NA,NA,0.276708809576649,0.184944600388815,0.365185042935314,0.197125768945759,0.110069995195593,0.287235740953388,0.0453140836861054,0.0172478793959677,0.0822246770930409,0.575995813231134,0.529196796429432,0.622804606497692,0,0,0,0.139486923217641,0.111123091342807,0.171358363643484,0.149059993853799,0.120409576258715,0.177916226215389,0.135457269697426,0.10247958374659,0.169807527420101,6.91012551797917,6.48806977044801,7.46380222799355,6.322,6,7,NA,NA,NA,6.46,6,7,6.095,6,6,10.767,10,12
2020-10-31,0.168354493416349,0.130017688338358,0.209271223721269,0.166583912025874,0.115095204349304,0.22403856819634,NA,NA,NA,0.27343159544995,0.182484650892972,0.359828281160445,0.193360406116678,0.106681931579846,0.282672983407136,0.0446043787862701,0.0170017834278509,0.0809299655043089,0.575945323544026,0.529129927653715,0.622818170424033,0,0,0,0.139500334718065,0.111112852148944,0.171438220292029,0.149111428894672,0.120422284626146,0.178081311519047,0.135442912843237,0.102474519109945,0.169760128447837,6.95781552727052,6.49205180841812,7.48971031006296,6.388,6,7,NA,NA,NA,6.467,6,7,6.125,6,7,10.799,10,12
2020-11-01,0.164264500171489,0.126291055091374,0.205710302286226,0.163053123405945,0.113107797024576,0.218357471715509,NA,NA,NA,0.264545874924854,0.174314074670371,0.348448007850965,0.188792665327735,0.104547925251634,0.276634047117602,0.0434389375845683,0.0167877936407982,0.0791359717716301,0.576132939980717,0.529402797576064,0.622873900734453,0,0,0,0.139477476996971,0.111125391155659,0.171312119376057,0.149013102192661,0.120404247244931,0.177888034036126,0.135376480829651,0.102527667696548,0.169606101578762,7.03648916659397,6.51934333223294,7.54774796988643,6.489,6,7,NA,NA,NA,6.495,6,7,6.192,6,7,10.842,10,12
2020-11-02,0.164541850769412,0.1266395431239,0.205265493396808,0.164224254962103,0.115900368453447,0.218577840156877,NA,NA,NA,0.260555241723119,0.175112239093273,0.34124533193066,0.189933535123998,0.107333385952703,0.275610314686793,0.0432896188502066,0.0175103948658969,0.0775832773488186,0.576427920177705,0.529823013686926,0.622940461620508,0,0,0,0.139435267251601,0.111150670725567,0.171152263067789,0.148836837630215,0.120369690876069,0.177524677478425,0.13529997494048,0.102544631640232,0.16943304904579,7.07829479470189,6.54194856006143,7.59642736017284,6.535,6,7,NA,NA,NA,6.514,6,7,6.25,6,7,10.876,10,12
2020-11-03,0.173392742034371,0.135700269559819,0.212824359049373,0.174222092848109,0.12636155769561,0.228215313227201,NA,NA,NA,0.268202190881386,0.185657943008475,0.347630085061407,0.201877309337856,0.117830395282533,0.287203107171591,0.0451963158778524,0.0188827275900907,0.0790541637275389,0.576681674119458,0.530209864589706,0.622998481868873,0,0,0,0.139399736887777,0.111171697559604,0.171065609445898,0.148688142314061,0.120346353651432,0.177291749776003,0.135230446678704,0.102554990061149,0.169275354504759,7.06445188755186,6.53205773646461,7.56559906991469,6.522,6,7,NA,NA,NA,6.472,6,7,6.263,6,7,10.86,10,12
2020-11-04,0.179458197394909,0.142137481336892,0.218600968925226,0.181829347761088,0.135414744172718,0.233410965843209,NA,NA,NA,0.268544665375539,0.191820085875495,0.344427778157248,0.212027077564497,0.130716098179067,0.295785595120061,0.0460980103917762,0.0202277287757476,0.0801239963143235,0.576926990301738,0.530596917078103,0.623139364211724,0,0,0,0.139364848644789,0.111192970019432,0.171012818989929,0.148542608477092,0.120345199970011,0.176971821141508,0.135165552576381,0.102587345594637,0.169141032598077,7.08539786394968,6.53830435789888,7.58812229330086,6.552,6,7,NA,NA,NA,6.465,6,7,6.301,6,7,10.854,10,12
2020-11-05,0.191666129873522,0.155920247552604,0.228788241613206,0.195969227014268,0.149302449935191,0.245681249408395,NA,NA,NA,0.275115054050088,0.200708800674678,0.349205063673018,0.231270503986602,0.151289708465769,0.31447872384652,0.0482997638029395,0.0217910148395319,0.0816685478107224,0.577118861205574,0.530975637504264,0.623345850039156,0,0,0,0.139332286342382,0.111229128052862,0.170862500960271,0.148410227256519,0.120343723845237,0.176650893114118,0.135138625195524,0.102613408430846,0.169101355845577,7.0872295396945,6.54904518019045,7.58795952928664,6.553,6,7,NA,NA,NA,6.463,6,7,6.33,6,7,10.835,10,12
2020-11-06,0.206809749322427,0.171398246499223,0.243658898534801,0.213162935071774,0.165503718059335,0.261039357537418,NA,NA,NA,0.283448159450087,0.211892233108863,0.355165287140473,0.256391276950114,0.17724003479775,0.338794002057651,0.051002514885501,0.0230936383184119,0.0846484207115194,0.577073174558966,0.530854793691558,0.623338066190948,0,0,0,0.139332576307173,0.111234712924166,0.170857321154507,0.148415467876409,0.120343397173687,0.176613728759303,0.135178781257452,0.102607366061109,0.169198331406221,7.07536425172108,6.52921393426228,7.58380287134609,6.542,6,7,NA,NA,NA,6.45,6,7,6.325,6,7,10.813,10,12
2020-11-07,0.22226338226726,0.186079069142503,0.262357743304836,0.230526809685183,0.180515276523622,0.283588514604387,NA,NA,NA,0.290715776156861,0.216679152732275,0.361431948874105,0.283852806062496,0.200448041068017,0.369418903112853,0.0537817422773327,0.0239136118337321,0.0912465014945726,0.576819725918689,0.530408492157512,0.623099489846488,0,0,0,0.139369054785984,0.111193734393079,0.171006775925453,0.148567247983197,0.12034479927289,0.17694112155645,0.13524397131213,0.102573362247011,0.169331646750973,7.05355511030094,6.52012960142983,7.56166841472221,6.514,6,7,NA,NA,NA,6.448,6,7,6.294,6,7,10.803,10,12
2020-11-08,0.237835211818909,0.196821499984142,0.282424695035983,0.247872101249652,0.190434437563086,0.31027040097255,NA,NA,NA,0.298152375535069,0.217554446031633,0.375546912030249,0.31170340402702,0.221026474814518,0.406318799715758,0.0568866146495405,0.0242082671278609,0.0971702171778627,0.576637861649714,0.530131961302181,0.622979560249558,0,0,0,0.139400738274032,0.11117252462598,0.171062876562572,0.148695227826734,0.120346398446702,0.177262234103005,0.135266172249519,0.102548851345006,0.16936405555396,7.04091117134977,6.51956278577484,7.53426421352283,6.502,6,7,NA,NA,NA,6.457,6,7,6.25,6,7,10.801,10,12
2020-11-09,0.249599598285018,0.202070723996066,0.30016724899938,0.26114281273407,0.194009724125584,0.33312228677397,NA,NA,NA,0.302809817836296,0.215273198231128,0.389917648673578,0.332762910495997,0.234804126209412,0.437556855873473,0.0594820122781756,0.0238195671306494,0.104986306774471,0.576702527667285,0.530236813981532,0.623015329808676,0,0,0,0.139396546476848,0.111173295090711,0.171061104073997,0.148673843148739,0.120346776537127,0.177262422753652,0.135227082707127,0.102556550703159,0.169262550415916,7.0268122321645,6.51522619152824,7.5332126598057,6.483,6,7,NA,NA,NA,6.493,6,7,6.201,6,7,10.796,10,12
2020-11-10,0.254619408415255,0.203118486720604,0.31213618094609,0.267202756163506,0.194613058860592,0.345742256912669,NA,NA,NA,0.302334352598732,0.207177675935325,0.394087999185915,0.342409695862586,0.239784426285267,0.456654728838028,0.0607309439069509,0.0239980215369633,0.108550523697483,0.57694009811653,0.530604195907222,0.623149281286065,0,0,0,0.139364895060546,0.111191494388357,0.171007205914658,0.14853967390157,0.120346131094512,0.176987350935887,0.135155332921355,0.102586459548696,0.169093318056701,7.00023247017105,6.51372702679453,7.5217721392112,6.444,6,7,NA,NA,NA,6.504,6,7,6.163,6,7,10.797,10,12
2020-11-11,0.253868515784446,0.19515062579456,0.316066000426682,0.266920493945066,0.186717028984223,0.350602355658359,NA,NA,NA,0.297908748854963,0.200572758683486,0.396949091129143,0.342643817247355,0.237438866716444,0.465234188975299,0.060699832464366,0.0239787923804895,0.108548884424329,0.577220807911805,0.53113302038228,0.623423874043238,0,0,0,0.139325617496249,0.111236700183041,0.17087379935582,0.14837445955212,0.120345223416567,0.176624314315036,0.135079115039826,0.102621589353263,0.168913252005498,6.96002565421133,6.49748097103905,7.50344515495758,6.39,6,7,NA,NA,NA,6.497,6,7,6.124,6,7,10.784,10,12
2020-11-12,0.255043362245692,0.196303123092103,0.318701623278881,0.268268334835668,0.187858155084268,0.352900475774416,NA,NA,NA,0.298821316983919,0.2000928828931,0.398856260557715,0.343906276661082,0.23797203529597,0.465402381017525,0.061275832635507,0.0247908401077805,0.108257369127431,0.577492100097842,0.531668748136099,0.623707692884113,0,0,0,0.13928852954062,0.111286139457061,0.170670837023158,0.148217572510183,0.120344537845946,0.176275580903111,0.135001797851355,0.102658343418725,0.168719573218709,6.93557816843175,6.49850115301341,7.48901923592682,6.355,6,7,NA,NA,NA,6.497,6,7,6.101,6,7,10.779,10,12
2020-11-13,0.250744766178452,0.19059299830101,0.31470819645398,0.263695451849726,0.182618488345749,0.348289294024401,NA,NA,NA,0.295941448457451,0.19888012633239,0.393361681406184,0.335824901958629,0.227858275323819,0.456747268869426,0.060757935836801,0.0248481061908235,0.105520334895485,0.57780328496389,0.532291148857836,0.624047331742336,0,0,0,0.139249832908971,0.111356303997996,0.170478936976785,0.148051164159911,0.120344122458631,0.176000652918426,0.134895717967227,0.102703701258572,0.168447683317163,6.91327244241801,6.49583309726463,7.46539758982023,6.328,6,7,NA,NA,NA,6.474,6,7,6.089,6,6,10.774,10,12
2020-11-14,0.247681300931698,0.184218379604005,0.310667055939454,0.260639618284005,0.179338178168053,0.344422323933295,NA,NA,NA,0.294493778563346,0.197218829453797,0.391408218334458,0.328292424240118,0.220160853829536,0.447677208849771,0.060756179666786,0.0252937636550489,0.104853267868957,0.578308703597764,0.533197185017591,0.624456597357151,0,0,0,0.139187183782559,0.111465919329459,0.170293754108366,0.147782478131088,0.120343882034312,0.175486516054983,0.134721634488589,0.102732655621248,0.168035518271555,6.88382313880029,6.4836493936548,7.44093032746575,6.301,6,7,NA,NA,NA,6.418,6,7,6.07,6,6,10.756,10,12
2020-11-15,0.252950613224018,0.193447086859978,0.313050206102329,0.266748516361322,0.190192874022254,0.347363453649159,NA,NA,NA,0.300758432022107,0.207124705093119,0.392644903019852,0.33211002551935,0.228000378758285,0.44404837901448,0.0628503636360979,0.0271853327324408,0.10710317668297,0.579091858229308,0.534393501588096,0.624872693158263,0,0,0,0.139081029307459,0.111565991167283,0.170012184502094,0.147334924805026,0.120147022794236,0.1745924061806,0.134492187658207,0.102748655884563,0.167497525876757,6.84887589466051,6.4793792700992,7.40207515322429,6.267,6,7,NA,NA,NA,6.376,6,7,6.058,6,6,10.708,10,12
2020-11-16,0.262967384657516,0.21064528980015,0.31850654441168,0.278001784544864,0.206264145770525,0.353793760299232,NA,NA,NA,0.311362374983517,0.222991074715317,0.3983117308668,0.342967247880799,0.244942809719138,0.449745037019293,0.0659477989547508,0.0293705636874499,0.112412438600078,0.579919922190876,0.535709844312129,0.625048714530104,0,0,0,0.138957991698899,0.111568005017331,0.16959431202644,0.146824018302302,0.119936513841959,0.173814861814732,0.134298067807922,0.102811839736669,0.167050002526349,6.80705714837191,6.46289819684971,7.36326354524904,6.222,6,7,NA,NA,NA,6.353,6,7,6.048,6,6,10.632,10,12
2020-11-17,0.268302794839129,0.218414960813936,0.321857721737471,0.284102190724462,0.214716468952478,0.357092491524314,NA,NA,NA,0.316891821789407,0.229158331742239,0.402496346940451,0.348557625421099,0.254182983175387,0.452306314679092,0.0675237945282131,0.0299576075189764,0.114058035816342,0.580395630390979,0.536373460256493,0.62509994521277,0,0,0,0.138880303957679,0.111622253424169,0.169298913634745,0.146505995917036,0.119853095982609,0.173201424011304,0.134218069734306,0.102801684706485,0.166826259171003,6.78144714201595,6.44676121977301,7.32969998412664,6.198,6,7,NA,NA,NA,6.332,6,7,6.039,6,6,10.577,10,12
2020-11-18,0.269606115008272,0.219025500040229,0.323658659115772,0.285691701113929,0.21347293268496,0.359191337907146,NA,NA,NA,0.317501028561494,0.227942459638213,0.403907591976779,0.350414554885845,0.254820270392425,0.456156746848421,0.0677642975182419,0.0295280635968476,0.116092805380034,0.580426048620593,0.536379421538502,0.625080755017741,0,0,0,0.138870209404479,0.111635583578248,0.169269730684643,0.14646776686473,0.119844400020545,0.173138972906513,0.134235975110197,0.102811143012675,0.166838509902885,6.76968960518893,6.44232879178587,7.32873132009096,6.192,6,7,NA,NA,NA,6.306,6,7,6.037,6,6,10.548,9,12
2020-11-19,0.274127719229158,0.224744252067176,0.326908077467617,0.29059243410762,0.219380303046829,0.363177086517637,NA,NA,NA,0.320541845553328,0.230980917986231,0.406701369751218,0.35814964332619,0.264687529078836,0.466723137027941,0.068696893492609,0.0295135039247311,0.117699674700191,0.580247061925922,0.536135830641435,0.625058110234995,0,0,0,0.138894930343821,0.1116163761597,0.169372441345299,0.146571761172993,0.119864446351381,0.173339036171199,0.134286246557265,0.102823853588917,0.166945999441984,6.77748882074442,6.44292337043898,7.3409154927489,6.202,6,7,NA,NA,NA,6.308,6,7,6.041,6,6,10.553,9.90000000000001,12
2020-11-20,0.276539766288525,0.226408392897936,0.331838451945338,0.293317480262331,0.22118635620246,0.36902775160229,NA,NA,NA,0.320225444691766,0.22747262059916,0.410184912075587,0.36364457255219,0.267610249265747,0.475102940288324,0.0692055470146748,0.0287288904485187,0.120188655798721,0.5800795306157,0.53590795623773,0.625047831937775,0,0,0,0.13892074497861,0.111594430393882,0.169473517298375,0.146678547773146,0.119890452681001,0.173539260016888,0.134321176632545,0.102830283794613,0.167033757218728,6.79668328683278,6.4469284095707,7.35554744811625,6.225,6,7,NA,NA,NA,6.319,6,7,6.053,6,6,10.569,9,12
2020-11-21,0.276217007431286,0.222344653808837,0.334196110453734,0.293326226539321,0.216353850357345,0.373331166251485,NA,NA,NA,0.316148376813246,0.218369332991946,0.408605624642515,0.365243318029392,0.265747974979683,0.482215956520104,0.0692115110123825,0.0274567016750832,0.12346288809715,0.5800269119656,0.535852232095672,0.625052585547319,0,0,0,0.138931420796207,0.111584026861391,0.169508935053212,0.14672136829454,0.119904030414216,0.173612093782219,0.134320298943653,0.102828200943824,0.167045687662462,6.8143462935022,6.44871153901186,7.37027117901974,6.247,6,7,NA,NA,NA,6.331,6,7,6.07,6,6,10.573,9,12
2020-11-22,0.276996195541568,0.218092869440026,0.340298596674613,0.294737408259976,0.21202655533424,0.380915437046658,NA,NA,NA,0.312097441213014,0.210082756718312,0.410589093542058,0.368471875642039,0.26297371436225,0.488771547313363,0.0695522606454718,0.026055823890961,0.128057266247603,0.580100067405932,0.535931242580429,0.625061578523711,0,0,0,0.138921386038384,0.111590507386584,0.169465146758082,0.146679546473453,0.11989156508974,0.173524324658637,0.134299000082231,0.102825616109798,0.166993695996524,6.83406573880948,6.44869589141052,7.38605100385448,6.276,6,7,NA,NA,NA,6.345,6,7,6.094,6,6.10000000000002,10.555,9,12
2020-11-23,0.279720936795552,0.216947677100819,0.346746529358443,0.298273462200026,0.210970598160498,0.39199501606272,NA,NA,NA,0.309350686488459,0.199691211787263,0.414037217587661,0.375036383974197,0.267217694068065,0.500716545173744,0.0702681784712254,0.024398300514061,0.131822680325785,0.580149196903115,0.535900131610981,0.62504481673592,0,0,0,0.138908976664905,0.111601565724772,0.169425267377316,0.146631667112524,0.119874835113092,0.173436407171835,0.134310159319457,0.102836143961551,0.167005130498862,6.83071188602984,6.44695907175001,7.38603432542872,6.27,6,7,NA,NA,NA,6.356,6,7,6.1,6,7,10.538,9,12
2020-11-24,0.280572790560491,0.210909057216388,0.354396118703438,0.299584860507891,0.205751682887428,0.398514998939403,NA,NA,NA,0.305088999269028,0.190555018623908,0.418924863214031,0.379694059368645,0.263690802092981,0.513664488138766,0.0703323964303495,0.022922493393626,0.134350277094698,0.579969109288128,0.535535565373928,0.625049499109883,0,0,0,0.138928316430298,0.111589170116377,0.169517440303349,0.146717201450143,0.11989683713314,0.173607586956134,0.13438537283143,0.102861912434611,0.167177376242047,6.81570131273861,6.44284743183408,7.37687994864671,6.251,6,7,NA,NA,NA,6.35,6,7,6.088,6,6,10.525,9,12
2020-11-25,0.280000005120949,0.204102755468181,0.360986483297086,0.299108799194712,0.200399175912949,0.404973271412006,NA,NA,NA,0.30053968024786,0.176858533139019,0.421093637189472,0.38236679878871,0.25855600811938,0.525623184288255,0.0699349098972024,0.0214672582964594,0.136846761780951,0.579588295116304,0.534939901545517,0.625004740582483,0,0,0,0.138980533601675,0.111568723997711,0.169730099591921,0.146937361036072,0.119987739874261,0.173993668076537,0.134493810245949,0.102821714255817,0.167402937319158,6.80919814515725,6.44755783685848,7.36932075237224,6.242,6,7,NA,NA,NA,6.342,6,7,6.066,6,6,10.543,9,12
2020-11-26,0.270719757482039,0.183819910047964,0.360388045928304,0.289224392919247,0.179469303932379,0.407008057908289,NA,NA,NA,0.287968290522531,0.156550053874341,0.418318919947637,0.372479750221723,0.239288667843369,0.52348207875271,0.0672635717475672,0.0195421226399746,0.135684470318152,0.579198550949093,0.534369269624183,0.624942736978064,0,0,0,0.139036280525354,0.111564357379213,0.169944695611345,0.147170684877122,0.120108779852427,0.174352182995451,0.134594483648431,0.102790334674835,0.167617976459311,6.80763177395855,6.44924021494082,7.36638179505111,6.23,6,7,NA,NA,NA,6.35,6,7,6.062,6,6,10.577,10,12
2020-11-27,0.267838842108486,0.176783069470395,0.361928507275351,0.286059741958022,0.171487643284372,0.407167450112777,NA,NA,NA,0.28362014368899,0.148784888250986,0.417815027347528,0.370383221185729,0.233135171914198,0.525432531574483,0.0662346777785869,0.0189617706098088,0.1339922337593,0.578881781415482,0.533907228187425,0.62483959127458,0,0,0,0.139081705598714,0.111563472342621,0.170067158202083,0.147360657457845,0.120133071265664,0.174609850877328,0.13467585552796,0.102780702674785,0.167797365093378,6.81612741385043,6.46225451538878,7.37357021277352,6.232,6,7,NA,NA,NA,6.374,6,7,6.059,6,6,10.611,10,12
2020-11-28,0.255295612127966,0.154325768741724,0.356650200640706,0.272512507766611,0.150381521374345,0.398057218310357,NA,NA,NA,0.270473161643151,0.128655268441327,0.415359425205412,0.353941556666784,0.206427307590447,0.519023391924631,0.0627978487221445,0.0168086633923483,0.128691199720873,0.578632398024862,0.533548372302968,0.62474259168495,0,0,0,0.13911805877464,0.111557506165779,0.170156719876653,0.14751232715508,0.120181585486242,0.174874766033179,0.134737216045418,0.102772352348351,0.167938777504088,6.81656878706298,6.46421464890447,7.37352904840709,6.229,6,7,NA,NA,NA,6.373,6,7,6.052,6,6,10.633,10,12
2020-11-29,0.249165202452375,0.144404848838634,0.353678826307258,0.265808721801971,0.140082640079448,0.395355342259203,NA,NA,NA,0.264616393915466,0.123577951606129,0.412076232230516,0.345757676473262,0.194174828406099,0.515687929820587,0.0610678971742373,0.0159837486706543,0.126518876762341,0.578455404293856,0.533288753798179,0.624576954512298,0,0,0,0.139143987234923,0.11154366233128,0.170219352511741,0.147620501846835,0.120251245974987,0.17509346742941,0.134780106624386,0.102766309918807,0.168088346814773,6.82098650080166,6.46468139183483,7.37356610874937,6.234,6,7,NA,NA,NA,6.372,6,7,6.054,6,6,10.643,10,12
2020-11-30,0.246998967414071,0.142308989556659,0.352216214468293,0.263384440525562,0.136559452173536,0.393027241469754,NA,NA,NA,0.262856429090563,0.122443032348769,0.409817615831237,0.342887700363419,0.190808036412154,0.513323833287231,0.0603812017366649,0.0157877402919782,0.125418976430513,0.578328410786823,0.533081975803031,0.624464050112753,0,0,0,0.139161384757875,0.111511671046941,0.170262999565651,0.147693945082125,0.120293107566691,0.175255523644817,0.134816259373177,0.102763583690319,0.168218737130346,6.82583292972072,6.46621769710727,7.37384004258738,6.239,6,7,NA,NA,NA,6.375,6,7,6.058,6,6,10.649,10,12
2020-12-01,0.244148629030438,0.137114543886895,0.350526557301309,0.260252744776673,0.132352232256788,0.391238554846744,NA,NA,NA,0.260104700255097,0.118396097659047,0.408350241811336,0.339243330522038,0.184925720009863,0.511012875097296,0.0595226650376278,0.015118260268001,0.124608545592795,0.578189164414166,0.532848775883796,0.624307675786684,0,0,0,0.139179603658767,0.111479270308732,0.170311430619828,0.147771428899101,0.120315622906732,0.175428905772247,0.134859803027965,0.102761668554742,0.168370427775306,6.81827485814394,6.4648043495102,7.36757314885683,6.23,6,7,NA,NA,NA,6.362,6,7,6.053,6,6,10.65,10,12
2020-12-02,0.249555991702016,0.148002857763234,0.351093928675408,0.265891717101424,0.144488568094775,0.392028292597017,NA,NA,NA,0.265941629407988,0.125542424132043,0.411405617227308,0.347284871391878,0.199266503700105,0.514771041125092,0.060682654367352,0.0159059345622203,0.125008803061071,0.578008674796598,0.532564379198515,0.624195087832411,0,0,0,0.139204038934508,0.111435729977881,0.170371589588195,0.147874649120627,0.120341329860526,0.175622282742112,0.134912637148266,0.10273905564602,0.168549672108722,6.81801461341563,6.46500438285349,7.37163744125324,6.227,6,7,NA,NA,NA,6.361,6,7,6.049,6,6,10.664,10,12
2020-12-03,0.244163656195576,0.13945139009402,0.348744097998036,0.259985436088614,0.133737669819719,0.389813994788102,NA,NA,NA,0.260598485909956,0.120179180520025,0.407579422977413,0.340361380951975,0.187748436736294,0.511430873132576,0.0591144014597993,0.0152921526317547,0.123553450107672,0.577802423944593,0.532246650198764,0.624037686054289,0,0,0,0.139231878510774,0.111386024585438,0.170438925842223,0.147992151952412,0.120340778326858,0.175781397308767,0.134973545592222,0.102708308126443,0.168727693849033,6.82480572571229,6.46647111290201,7.38027567296742,6.233,6,7,NA,NA,NA,6.374,6,7,6.053,6,6,10.67,10,12
2020-12-04,0.243919112464629,0.140983970652967,0.346755351335692,0.259472305551987,0.13546966363265,0.387327468110218,NA,NA,NA,0.261160432145105,0.121739215699646,0.40683224152285,0.340514428931381,0.189776909780321,0.509983839025045,0.0588065784042804,0.0153616598240549,0.122483380484485,0.577560367247815,0.531843753355555,0.623813668384823,0,0,0,0.139264316817865,0.111329454201366,0.170512331347698,0.148128936116851,0.120341697959421,0.176038838775897,0.135046379817469,0.102671555770336,0.168895053890305,6.84098941283351,6.46824700792979,7.39518881590651,6.249,6,7,NA,NA,NA,6.393,6,7,6.065,6,6,10.686,10,12
2020-12-05,0.239518419713849,0.13455554016003,0.343514728359817,0.25447324816318,0.129419039354813,0.382634176734386,NA,NA,NA,0.257788316886807,0.118474969476501,0.403084076334142,0.334626412328014,0.181751104323822,0.504127232395275,0.0575436639408009,0.0151075770647491,0.119656981757076,0.577280058445316,0.531251749285145,0.623546934274334,0,0,0,0.139304524151824,0.1112595552956,0.170678021333321,0.148296347255597,0.120343168575867,0.176340966979612,0.135119070147262,0.102631711224815,0.169049706353643,6.86428666100738,6.47892899135722,7.41523164113821,6.273,6,7,NA,NA,NA,6.422,6,7,6.078,6,6,10.707,10,12
2020-12-06,0.235365799122713,0.130012134927071,0.340507808968766,0.249824211990512,0.123998385411656,0.379267949321294,NA,NA,NA,0.254364936833967,0.114461342021578,0.400600854695995,0.328869933758967,0.174759046012666,0.499843347617394,0.056493568394646,0.014480616491511,0.117999995472164,0.577065136943647,0.530799378769375,0.623319064047857,0,0,0,0.139339227186026,0.111216609996869,0.170931561889602,0.148437933443463,0.120344821412889,0.176689257830836,0.135157702426864,0.102602754201499,0.169117073979256,6.89844056551264,6.48246864695118,7.45877640017171,6.316,6,7,NA,NA,NA,6.442,6,7,6.094,6,6,10.735,10,12
2020-12-07,0.235542460683773,0.131588431252873,0.339485271381117,0.249976456939468,0.12583144393919,0.377973500814642,NA,NA,NA,0.254721226723058,0.115484505688721,0.399246130950517,0.328937020799451,0.176520281603496,0.499104251045294,0.0566800775607628,0.0147393095486784,0.118192851262822,0.577045902967081,0.530758167214106,0.623272197589729,0,0,0,0.139347768396163,0.111205971851089,0.170958386263834,0.148468827796797,0.120345815472664,0.17680530731313,0.13513750083996,0.102598742069817,0.169047251675817,6.92401565851569,6.49013189594021,7.4701306804713,6.347,6,7,NA,NA,NA,6.454,6,7,6.105,6,7,10.767,10,12
2020-12-08,0.241738192029801,0.141922593722517,0.340842076657654,0.256720554823064,0.136871866377184,0.380395913902403,NA,NA,NA,0.260810730357364,0.126009720802308,0.402006943909938,0.337031482204052,0.190466237592519,0.500455519609082,0.0585320872326757,0.0154802940638094,0.120937746519149,0.577254250211441,0.531176502892997,0.623493782300999,0,0,0,0.139323997515382,0.111237929574637,0.170889651677845,0.148364539190662,0.120345855284766,0.176617596426257,0.135057213082515,0.102623631907719,0.168839294636439,6.94731166236095,6.49770503671123,7.49032524230867,6.375,6,7,NA,NA,NA,6.477,6,7,6.117,6,7,10.786,10,12
2020-12-09,0.238234450065551,0.133436415693693,0.342680096523159,0.253337882896262,0.128265402793994,0.382501147711271,NA,NA,NA,0.256068540675946,0.116356244561062,0.400532358167872,0.331247656189281,0.178395124319939,0.501226548208634,0.0581518722745095,0.0152463548782223,0.121248433220547,0.577662619638267,0.532008628594636,0.623925313643632,0,0,0,0.13927209311088,0.111315295598659,0.170630898579007,0.148142444318109,0.120345058743134,0.17615574118907,0.134922842932744,0.102682869838071,0.168507241361159,6.9407157568005,6.49718438552,7.48395237955574,6.371,6,7,NA,NA,NA,6.462,6,7,6.108,6,7,10.786,10,12
